ts,open,high,low,close,volume,datetime
1739491200000,3.63075,4.01863,3.5944,3.88015,405096.02803372,2025-02-14 00:00:00+00:00
1739577600000,3.87887,4.00856,3.85681,3.90231,241406.92076969,2025-02-15 00:00:00+00:00
1739664000000,3.90464,3.96697,3.80569,3.85647,145823.77777004,2025-02-16 00:00:00+00:00
1739750400000,3.86674,3.90891,3.69082,3.7674,243437.49027542,2025-02-17 00:00:00+00:00
1739836800000,3.76556,3.78212,3.5017,3.62901,355641.23311588,2025-02-18 00:00:00+00:00
1739923200000,3.62429,3.91369,3.563,3.90459,280401.6962484,2025-02-19 00:00:00+00:00
1740009600000,3.91563,3.91598,3.78338,3.81188,199184.11812722,2025-02-20 00:00:00+00:00
1740096000000,3.81113,3.84,3.57149,3.67084,358082.9363867,2025-02-21 00:00:00+00:00
1740182400000,3.66866,3.72237,3.6391,3.67403,112888.403238,2025-02-22 00:00:00+00:00
1740268800000,3.67564,3.68881,3.58801,3.6609,162083.8102266,2025-02-23 00:00:00+00:00
1740355200000,3.66527,3.7,3.19142,3.26422,630934.17051701,2025-02-24 00:00:00+00:00
1740441600000,3.25801,3.8,2.95,3.32639,909068.41834803,2025-02-25 00:00:00+00:00
1740528000000,3.32,3.33807,3.07864,3.15483,396035.32399837,2025-02-26 00:00:00+00:00
1740614400000,3.15814,3.23,3.09634,3.17521,388025.7426528,2025-02-27 00:00:00+00:00
1740700800000,3.17348,3.17526,2.82,3.09988,601903.19414373,2025-02-28 00:00:00+00:00
1740787200000,3.10163,3.20868,3.06072,3.16385,287293.20608829,2025-03-01 00:00:00+00:00
1740873600000,3.16436,4.33686,3.14914,4.2601,1196569.47692684,2025-03-02 00:00:00+00:00
1740960000000,4.27779,4.28211,3.33097,3.46248,1197637.79138105,2025-03-03 00:00:00+00:00
1741046400000,3.45,3.64736,3.21,3.5187,848727.15208928,2025-03-04 00:00:00+00:00
1741132800000,3.52579,3.66748,3.475,3.589,221280.85988908,2025-03-05 00:00:00+00:00
1741219200000,3.59612,3.79075,3.54834,3.72261,426188.62793803,2025-03-06 00:00:00+00:00
1741305600000,3.72528,3.75016,3.38,3.43508,554015.8202915,2025-03-07 00:00:00+00:00
1741392000000,3.43212,3.4717,3.3186,3.34534,392320.94537139,2025-03-08 00:00:00+00:00
1741478400000,3.34848,3.38112,3.00021,3.07417,680164.82652815,2025-03-09 00:00:00+00:00
1741564800000,3.06936,3.2549,2.87777,2.91525,860051.49544978,2025-03-10 00:00:00+00:00
1741651200000,2.91995,3.18322,2.75013,3.12452,1074481.96433735,2025-03-11 00:00:00+00:00
1741737600000,3.1326,3.28016,3.0,3.2234,498426.35768678,2025-03-12 00:00:00+00:00
1741824000000,3.20779,3.37393,3.19,3.2475,474392.92080999,2025-03-13 00:00:00+00:00
1741910400000,3.24158,3.43248,3.22668,3.3865,484509.18834552,2025-03-14 00:00:00+00:00
1741996800000,3.38998,3.57827,3.38531,3.43411,254130.83262638,2025-03-15 00:00:00+00:00
1742083200000,3.42009,3.45095,3.24653,3.29513,397580.81371315,2025-03-16 00:00:00+00:00
1742169600000,3.29509,3.40145,3.2941,3.34197,190989.99257249,2025-03-17 00:00:00+00:00
1742256000000,3.34209,3.34332,3.17429,3.272,233608.33405592,2025-03-18 00:00:00+00:00
1742342400000,3.27101,3.71336,3.24266,3.64126,711574.24092989,2025-03-19 00:00:00+00:00
1742428800000,3.64907,3.6618,3.4,3.48804,368122.7409529,2025-03-20 00:00:00+00:00
1742515200000,3.4773,3.52797,3.387,3.41809,164364.78536512,2025-03-21 00:00:00+00:00
1742601600000,3.41879,3.46202,3.38828,3.40614,89156.48598213,2025-03-22 00:00:00+00:00
1742688000000,3.40033,3.49554,3.39968,3.48449,80183.1570865,2025-03-23 00:00:00+00:00
1742774400000,3.48725,3.5752,3.46059,3.50136,161259.40260426,2025-03-24 00:00:00+00:00
1742860800000,3.50136,3.54,3.45003,3.50902,130452.88593516,2025-03-25 00:00:00+00:00
1742947200000,3.50477,3.54498,3.34322,3.36495,136600.40651264,2025-03-26 00:00:00+00:00
1743033600000,3.36655,3.41154,3.3,3.35016,200642.1564602,2025-03-27 00:00:00+00:00
1743120000000,3.34963,3.36068,3.08,3.15472,452696.45811504,2025-03-28 00:00:00+00:00
1743206400000,3.15472,3.18,2.95336,3.05069,382906.96711787,2025-03-29 00:00:00+00:00
1743292800000,3.05156,3.17133,3.0243,3.05979,206436.23198547,2025-03-30 00:00:00+00:00
1743379200000,3.06433,3.06433,2.90545,3.00381,324736.46040323,2025-03-31 00:00:00+00:00
1743465600000,2.9987,3.1539,2.97384,3.04906,257819.48331475,2025-04-01 00:00:00+00:00
1743552000000,3.03999,3.16411,2.82256,2.87611,692648.62305568,2025-04-02 00:00:00+00:00
1743638400000,2.87149,2.96096,2.6,2.91105,615077.51754398,2025-04-03 00:00:00+00:00
1743724800000,2.90445,3.06028,2.86365,3.0305,407372.16542609,2025-04-04 00:00:00+00:00
1743811200000,3.02593,3.09005,3.00763,3.045,92015.39212847,2025-04-05 00:00:00+00:00
1743897600000,3.04499,3.06554,2.63702,2.73954,463658.15747211,2025-04-06 00:00:00+00:00
1743984000000,2.73407,2.84513,2.29997,2.70652,1343264.27545838,2025-04-07 00:00:00+00:00
1744070400000,2.69501,2.80148,2.53707,2.55686,551831.2463107,2025-04-08 00:00:00+00:00
1744156800000,2.56143,2.9406,2.44556,2.89734,684286.06367556,2025-04-09 00:00:00+00:00
1744243200000,2.8974,2.90235,2.69588,2.74386,502164.99365616,2025-04-10 00:00:00+00:00
1744329600000,2.74074,2.9,2.72,2.80572,525837.51283773,2025-04-11 00:00:00+00:00
1744416000000,2.80416,3.01,2.77404,2.98645,276828.87241673,2025-04-12 00:00:00+00:00
1744502400000,2.98,3.09396,2.889,2.93628,253193.30329256,2025-04-13 00:00:00+00:00
1744588800000,2.93836,3.01402,2.91491,2.95538,286596.32604837,2025-04-14 00:00:00+00:00
1744675200000,2.95595,3.02999,2.91,2.91534,155762.34845669,2025-04-15 00:00:00+00:00
1744761600000,2.91297,2.94,2.83006,2.88742,182008.10586669,2025-04-16 00:00:00+00:00
1744848000000,2.88733,3.01018,2.84659,2.86634,237468.29599864,2025-04-17 00:00:00+00:00
1744934400000,2.8693,2.89701,2.83855,2.85811,107779.26444432,2025-04-18 00:00:00+00:00
1745020800000,2.85951,2.88907,2.85001,2.88043,108462.41555554,2025-04-19 00:00:00+00:00
1745107200000,2.87877,2.88523,2.82043,2.86978,112569.22310801,2025-04-20 00:00:00+00:00
1745193600000,2.878,2.94994,2.84977,2.87526,123463.08986961,2025-04-21 00:00:00+00:00
1745280000000,2.875,3.08293,2.80627,3.04745,624333.7901263,2025-04-22 00:00:00+00:00
1745366400000,3.04714,3.165,3.02021,3.06956,239952.21795191,2025-04-23 00:00:00+00:00
1745452800000,3.07298,3.09985,2.93723,3.05464,205322.760414,2025-04-24 00:00:00+00:00
1745539200000,3.05561,3.0705,2.99675,3.01959,160771.25372143,2025-04-25 00:00:00+00:00
1745625600000,3.01746,3.10771,3.01725,3.03533,89337.15473059,2025-04-26 00:00:00+00:00
1745712000000,3.03048,3.17891,2.98877,3.12591,141548.54033585,2025-04-27 00:00:00+00:00
1745798400000,3.10763,3.25772,3.03218,3.17088,319825.2294386,2025-04-28 00:00:00+00:00
1745884800000,3.16911,3.19573,3.07976,3.10544,148958.92254421,2025-04-29 00:00:00+00:00
1745971200000,3.10229,3.12212,2.95,3.02324,434816.46045736,2025-04-30 00:00:00+00:00
1746057600000,3.02147,3.11919,3.01547,3.06003,246289.36235344,2025-05-01 00:00:00+00:00
1746144000000,3.06318,3.08338,3.03,3.05588,271675.96466932,2025-05-02 00:00:00+00:00
1746230400000,3.05422,3.06918,3.011,3.02638,180155.73410058,2025-05-03 00:00:00+00:00
1746316800000,3.0296,3.06649,2.97502,2.98648,136869.41979792,2025-05-04 00:00:00+00:00
1746403200000,2.98739,3.03,2.91489,2.95,266481.81894801,2025-05-05 00:00:00+00:00
1746489600000,2.94328,2.96881,2.87412,2.96597,196640.91404742,2025-05-06 00:00:00+00:00
1746576000000,2.96684,2.99702,2.91134,2.93725,348713.45709294,2025-05-07 00:00:00+00:00
1746662400000,2.93965,3.23714,2.92665,3.23693,548887.47926961,2025-05-08 00:00:00+00:00
1746748800000,3.23746,3.37446,3.18089,3.26449,590345.68801414,2025-05-09 00:00:00+00:00
1746835200000,3.26885,3.44707,3.25785,3.44232,182041.80150778,2025-05-10 00:00:00+00:00
1746921600000,3.43905,3.45957,3.24424,3.29447,163512.23821275,2025-05-11 00:00:00+00:00
1747008000000,3.29712,3.71998,3.27952,3.55485,674323.09525621,2025-05-12 00:00:00+00:00
1747094400000,3.54404,3.62438,3.38348,3.59965,218613.88276695,2025-05-13 00:00:00+00:00
1747180800000,3.60054,3.68,3.52771,3.57143,391337.79072739,2025-05-14 00:00:00+00:00
1747267200000,3.57412,3.596,3.28514,3.32806,288769.44749423,2025-05-15 00:00:00+00:00
1747353600000,3.32814,3.40512,3.28174,3.32459,206930.81962595,2025-05-16 00:00:00+00:00
1747440000000,3.3246,3.34419,3.2196,3.29665,268438.46512278,2025-05-17 00:00:00+00:00
1747526400000,3.3032,3.43175,3.28818,3.39991,156883.87647213,2025-05-18 00:00:00+00:00
1747612800000,3.39318,3.40206,3.19531,3.32553,186405.47472287,2025-05-19 00:00:00+00:00
1747699200000,3.32096,3.35952,3.23,3.27569,236507.281854,2025-05-20 00:00:00+00:00
1747785600000,3.27299,3.34876,3.23163,3.31464,171816.54890264,2025-05-21 00:00:00+00:00
1747872000000,3.31319,3.39984,3.28369,3.365,120039.78135166,2025-05-22 00:00:00+00:00
1747958400000,3.36517,3.42484,3.14089,3.15783,235828.34277763,2025-05-23 00:00:00+00:00
1748044800000,3.15765,3.24129,3.14414,3.2056,101193.53083927,2025-05-24 00:00:00+00:00
1748131200000,3.20671,3.35362,3.12032,3.22326,252643.49936443,2025-05-25 00:00:00+00:00
1748217600000,3.21893,3.23439,3.15981,3.17637,103583.00631232,2025-05-26 00:00:00+00:00
1748304000000,3.17194,3.23997,3.12541,3.20437,121963.0863286,2025-05-27 00:00:00+00:00
1748390400000,3.19714,3.20439,3.08317,3.15239,199699.74730981,2025-05-28 00:00:00+00:00
1748476800000,3.15277,3.20313,3.09785,3.1031,117145.45017807,2025-05-29 00:00:00+00:00
1748563200000,3.10304,3.10889,2.93329,2.94274,283986.14326638,2025-05-30 00:00:00+00:00
1748649600000,2.95477,3.04539,2.86992,2.98995,354008.41547899,2025-05-31 00:00:00+00:00
1748736000000,2.98721,3.00968,2.93,2.9972,290240.12763295,2025-06-01 00:00:00+00:00
1748822400000,2.99584,3.02162,2.93456,3.01235,207575.26390296,2025-06-02 00:00:00+00:00
1748908800000,3.00925,3.12622,3.00221,3.0794,146351.67907023,2025-06-03 00:00:00+00:00
1748995200000,3.083,3.10578,3.00318,3.00812,137265.4628899,2025-06-04 00:00:00+00:00
1749081600000,3.01464,3.03769,2.81746,2.85871,216234.61740484,2025-06-05 00:00:00+00:00
1749168000000,2.85466,2.98495,2.84142,2.96171,202753.48738336,2025-06-06 00:00:00+00:00
1749254400000,2.96009,3.00223,2.94534,2.98638,70371.42302652,2025-06-07 00:00:00+00:00
1749340800000,2.98467,3.13657,2.96011,3.0954,142932.96731115,2025-06-08 00:00:00+00:00
1749427200000,3.09675,3.18461,3.04311,3.1712,126362.76504106,2025-06-09 00:00:00+00:00
1749513600000,3.17308,3.18457,3.10105,3.14684,143437.66897631,2025-06-10 00:00:00+00:00
1749600000000,3.14665,3.18643,3.08012,3.1014,81758.82244351,2025-06-11 00:00:00+00:00
1749686400000,3.10074,3.10074,2.95978,2.98369,190482.21595259,2025-06-12 00:00:00+00:00
1749772800000,2.97998,2.97998,2.84972,2.92157,308776.32181227,2025-06-13 00:00:00+00:00
1749859200000,2.91825,2.96,2.87227,2.90585,215099.8812245,2025-06-14 00:00:00+00:00
1749945600000,2.9164,2.94785,2.89988,2.94156,104481.58099717,2025-06-15 00:00:00+00:00
1750032000000,2.93927,3.17059,2.92457,3.02239,251540.71677087,2025-06-16 00:00:00+00:00
1750118400000,3.02522,3.06198,2.86317,2.95351,361542.65244537,2025-06-17 00:00:00+00:00
1750204800000,2.94956,3.0152,2.89898,2.97152,226172.36830828,2025-06-18 00:00:00+00:00
1750291200000,2.97373,2.99071,2.94729,2.96877,84374.24333328,2025-06-19 00:00:00+00:00
1750377600000,2.9682,2.99168,2.87,2.91724,181468.95783437,2025-06-20 00:00:00+00:00
1750464000000,2.91667,2.9482,2.76,2.84078,294944.70923548,2025-06-21 00:00:00+00:00
1750550400000,2.84242,2.87,2.63444,2.775,392684.10912056,2025-06-22 00:00:00+00:00
1750636800000,2.7815,2.98,2.71024,2.98,302283.07277559,2025-06-23 00:00:00+00:00
1750723200000,2.97004,3.04105,2.93117,3.00476,128747.65686677,2025-06-24 00:00:00+00:00
1750809600000,3.00743,3.06169,2.98187,3.00045,122491.77934155,2025-06-25 00:00:00+00:00
1750896000000,3.00241,3.02801,2.8554,2.87373,192729.0441993,2025-06-26 00:00:00+00:00
1750982400000,2.87397,2.96117,2.82724,2.93422,351554.03151283,2025-06-27 00:00:00+00:00
1751068800000,2.93084,3.02496,2.92629,2.99176,221945.55939096,2025-06-28 00:00:00+00:00
1751155200000,2.98875,3.03999,2.98335,3.01828,78234.57679695,2025-06-29 00:00:00+00:00
1751241600000,3.01879,3.16664,2.9569,3.04547,189265.62815463,2025-06-30 00:00:00+00:00
1751328000000,3.04311,3.06567,2.9327,2.9619,126543.26995675,2025-07-01 00:00:00+00:00
1751414400000,2.96713,3.11592,2.94764,3.03266,147893.32835238,2025-07-02 00:00:00+00:00
1751500800000,3.03355,3.13979,3.02346,3.05895,175243.00815559,2025-07-03 00:00:00+00:00
1751587200000,3.05964,3.06999,2.98194,3.01823,201274.11328286,2025-07-04 00:00:00+00:00
1751673600000,3.0172,3.03385,2.98685,3.00749,87567.38343087,2025-07-05 00:00:00+00:00
1751760000000,3.01197,3.10549,3.00145,3.08143,73263.30081301,2025-07-06 00:00:00+00:00
1751846400000,3.08327,3.20997,3.06431,3.10628,181176.35461534,2025-07-07 00:00:00+00:00
1751932800000,3.10073,3.17,3.06684,3.15682,239895.95659554,2025-07-08 00:00:00+00:00
1752019200000,3.15563,3.31409,3.141,3.29266,472407.72120293,2025-07-09 00:00:00+00:00
1752105600000,3.29256,3.48194,3.26754,3.46772,258731.05993053,2025-07-10 00:00:00+00:00
1752192000000,3.4662,4.0683,3.41489,3.73356,1328851.35990916,2025-07-11 00:00:00+00:00
1752278400000,3.73192,3.88864,3.63957,3.73768,362729.13197669,2025-07-12 00:00:00+00:00
1752364800000,3.73421,3.93557,3.71519,3.88435,428722.69373826,2025-07-13 00:00:00+00:00
1752451200000,3.87052,4.12099,3.85797,4.04975,739109.77397449,2025-07-14 00:00:00+00:00
1752537600000,4.046,4.046,3.83072,4.00317,325703.94762282,2025-07-15 00:00:00+00:00
1752624000000,4.00303,4.24039,3.95211,4.1658,439407.14249115,2025-07-16 00:00:00+00:00
1752710400000,4.16048,4.88,4.10792,4.78206,1105749.68335216,2025-07-17 00:00:00+00:00
1752796800000,4.79228,5.03349,4.59185,4.69,878311.6259602,2025-07-18 00:00:00+00:00
1752883200000,4.68865,4.78017,4.6067,4.70697,186968.73889596,2025-07-19 00:00:00+00:00
1752969600000,4.70528,4.87671,4.65169,4.75336,265855.05457154,2025-07-20 00:00:00+00:00
1753056000000,4.74831,4.99606,4.68597,4.86509,308729.57276645,2025-07-21 00:00:00+00:00
1753142400000,4.86393,4.89218,4.6956,4.83427,343787.11977566,2025-07-22 00:00:00+00:00
1753228800000,4.83128,4.83128,4.13996,4.327,1170286.02231616,2025-07-23 00:00:00+00:00
1753315200000,4.32392,4.45636,4.02576,4.28426,563557.13084968,2025-07-24 00:00:00+00:00
1753401600000,4.28899,4.31933,4.1093,4.2963,486199.33627718,2025-07-25 00:00:00+00:00
1753488000000,4.29008,4.415,4.25808,4.34195,151044.76254415,2025-07-26 00:00:00+00:00
1753574400000,4.3433,4.45237,4.32749,4.44445,161040.79851571,2025-07-27 00:00:00+00:00
1753660800000,4.42347,4.56323,4.26244,4.27058,327703.51478174,2025-07-28 00:00:00+00:00
1753747200000,4.28762,4.3772,4.2106,4.31237,217798.21649547,2025-07-29 00:00:00+00:00
1753833600000,4.30968,4.36288,4.15149,4.27816,222459.5682785,2025-07-30 00:00:00+00:00
1753920000000,4.27693,4.39724,4.17896,4.18581,200556.38390721,2025-07-31 00:00:00+00:00
1754006400000,4.19005,4.21649,3.98607,4.08418,965951.86164374,2025-08-01 00:00:00+00:00
1754092800000,4.08133,4.15,3.7759,3.8229,389430.69650441,2025-08-02 00:00:00+00:00
1754179200000,3.84067,4.08375,3.77,4.0607,209664.83435945,2025-08-03 00:00:00+00:00
1754265600000,4.05932,4.26012,4.04306,4.22744,206627.73128845,2025-08-04 00:00:00+00:00
1754352000000,4.2333,4.2707,4.0213,4.07453,131761.7641099,2025-08-05 00:00:00+00:00
1754438400000,4.08002,4.14869,4.0,4.11317,161341.05975946,2025-08-06 00:00:00+00:00
1754524800000,4.11317,4.57888,4.07961,4.55724,339923.13678819,2025-08-07 00:00:00+00:00
1754611200000,4.557,4.64996,4.40604,4.51542,695342.71644014,2025-08-08 00:00:00+00:00
1754697600000,4.5131,4.5901,4.37958,4.40132,135172.79155241,2025-08-09 00:00:00+00:00
1754784000000,4.40078,4.43937,4.2722,4.31747,124731.56852601,2025-08-10 00:00:00+00:00
1754870400000,4.31452,4.57351,4.28729,4.31688,530342.75006627,2025-08-11 00:00:00+00:00
1754956800000,4.32065,4.51573,4.28568,4.45902,172967.75190925,2025-08-12 00:00:00+00:00
1755043200000,4.46679,4.58416,4.39173,4.501,210916.25516089,2025-08-13 00:00:00+00:00
1755129600000,4.50151,4.6,4.13,4.25266,374330.405402,2025-08-14 00:00:00+00:00
1755216000000,4.25265,4.33743,4.15,4.26392,226996.29430146,2025-08-15 00:00:00+00:00
1755302400000,4.26267,4.36332,4.26021,4.29852,157309.581312,2025-08-16 00:00:00+00:00
1755388800000,4.2968,4.34723,4.22891,4.26896,163543.53876534,2025-08-17 00:00:00+00:00
1755475200000,4.27175,4.27702,4.06861,4.22401,343148.37068527,2025-08-18 00:00:00+00:00
1755561600000,4.22584,4.24899,3.95614,3.97143,270083.98500819,2025-08-19 00:00:00+00:00
1755648000000,3.98234,4.14886,3.91629,4.0961,282649.49562983,2025-08-20 00:00:00+00:00
1755734400000,4.09638,4.10614,3.96001,3.96861,192940.75476444,2025-08-21 00:00:00+00:00
1755820800000,3.97004,4.29395,3.72064,4.25427,778098.1243012,2025-08-22 00:00:00+00:00
1755907200000,4.25068,4.25068,4.10001,4.21104,209876.52114668,2025-08-23 00:00:00+00:00
1755993600000,4.20869,4.31895,4.13863,4.18236,327430.19663138,2025-08-24 00:00:00+00:00
1756080000000,4.183,4.21979,3.92,3.96316,339075.63139441,2025-08-25 00:00:00+00:00
1756166400000,3.95839,4.26743,3.94609,4.17,404313.54061792,2025-08-26 00:00:00+00:00
1756252800000,4.16913,4.19916,4.08459,4.09362,502671.31866083,2025-08-27 00:00:00+00:00
1756339200000,4.09487,4.16,4.05001,4.07533,244609.6594803,2025-08-28 00:00:00+00:00
1756425600000,4.082,4.08717,3.82031,3.88251,431010.35979223,2025-08-29 00:00:00+00:00
1756512000000,3.88489,3.89999,3.81082,3.87686,172915.47327301,2025-08-30 00:00:00+00:00
1756598400000,3.87796,3.94106,3.81734,3.8219,128723.78091125,2025-08-31 00:00:00+00:00
1756684800000,3.82,3.89999,3.7157,3.79419,252595.98353928,2025-09-01 00:00:00+00:00
1756771200000,3.79358,3.94723,3.77813,3.94263,180689.58479431,2025-09-02 00:00:00+00:00
1756857600000,3.94105,3.97903,3.88465,3.9237,151263.92377346,2025-09-03 00:00:00+00:00
1756944000000,3.92298,3.94675,3.85474,3.86339,135302.41286775,2025-09-04 00:00:00+00:00
1757030400000,3.86226,3.98116,3.84,3.89847,190452.01177133,2025-09-05 00:00:00+00:00
1757116800000,3.89473,3.91147,3.86369,3.88801,87240.56287975,2025-09-06 00:00:00+00:00
1757203200000,3.88801,4.03903,3.88451,3.97722,107542.78355293,2025-09-07 00:00:00+00:00
1757289600000,3.97756,4.13609,3.96073,4.09952,309055.78127888,2025-09-08 00:00:00+00:00
1757376000000,4.10617,4.18877,4.05035,4.07515,226270.20034246,2025-09-09 00:00:00+00:00
1757462400000,4.08017,4.20208,4.06329,4.13069,209798.65945343,2025-09-10 00:00:00+00:00
1757548800000,4.12922,4.21539,4.10093,4.20363,333573.76310218,2025-09-11 00:00:00+00:00
1757635200000,4.21161,4.34298,4.18603,4.30425,319334.99157414,2025-09-12 00:00:00+00:00
1757721600000,4.30325,4.4111,4.27732,4.31769,220518.67300693,2025-09-13 00:00:00+00:00
1757808000000,4.31106,4.32652,4.16494,4.19583,166567.09306272,2025-09-14 00:00:00+00:00
1757894400000,4.19256,4.24292,4.0915,4.12924,207883.75181952,2025-09-15 00:00:00+00:00
1757980800000,4.12906,4.1991,4.085,4.16771,136457.27237612,2025-09-16 00:00:00+00:00
1758067200000,4.16772,4.2797,4.11185,4.25387,205245.30049047,2025-09-17 00:00:00+00:00
1758153600000,4.24948,4.32457,4.21956,4.24551,221856.96059601,2025-09-18 00:00:00+00:00
1758240000000,4.24765,4.27121,4.115,4.12852,189944.09473677,2025-09-19 00:00:00+00:00
1758326400000,4.12636,4.14882,4.09626,4.10931,104745.09590142,2025-09-20 00:00:00+00:00
1758412800000,4.10777,4.15944,4.08,4.10019,104604.39616383,2025-09-21 00:00:00+00:00
1758499200000,4.09697,4.10538,3.696,3.94756,445060.8730983,2025-09-22 00:00:00+00:00
1758585600000,3.94789,4.0,3.8825,3.91334,144929.87012691,2025-09-23 00:00:00+00:00
1758672000000,3.9122,4.16502,3.87881,4.07209,186184.71576623,2025-09-24 00:00:00+00:00
1758758400000,4.0752,4.08962,3.80978,3.83196,475542.18485227,2025-09-25 00:00:00+00:00
1758844800000,3.83196,3.92477,3.77261,3.88783,393152.52111681,2025-09-26 00:00:00+00:00
1758931200000,3.88767,3.94999,3.8216,3.92301,278134.69802861,2025-09-27 00:00:00+00:00
1759017600000,3.92301,3.99968,3.86489,3.99569,225572.90890085,2025-09-28 00:00:00+00:00
1759104000000,3.99219,4.08626,3.9564,4.01476,470547.38690942,2025-09-29 00:00:00+00:00
1759190400000,4.01011,4.04739,3.92245,3.96004,334923.63605082,2025-09-30 00:00:00+00:00
1759276800000,3.96225,4.12952,3.91649,4.09675,293484.99219226,2025-10-01 00:00:00+00:00
1759363200000,4.10701,4.32808,4.09875,4.23832,469993.05661634,2025-10-02 00:00:00+00:00
1759449600000,4.23773,4.31999,4.2,4.24221,271707.13425669,2025-10-03 00:00:00+00:00
1759536000000,4.24001,4.25497,4.05852,4.13015,314724.22872943,2025-10-04 00:00:00+00:00
1759622400000,4.13391,4.27664,4.10011,4.14164,185858.30617275,2025-10-05 00:00:00+00:00
1759708800000,4.13927,4.25,4.1253,4.16589,188282.06234411,2025-10-06 00:00:00+00:00
1759795200000,4.1686,4.1834,3.9813,3.98587,266749.77144109,2025-10-07 00:00:00+00:00
1759881600000,3.99758,4.07947,3.96014,4.01862,263042.48620563,2025-10-08 00:00:00+00:00
1759968000000,4.02013,4.02022,3.8921,3.92976,416324.82445505,2025-10-09 00:00:00+00:00
1760054400000,3.9289,3.96861,2.0,3.37277,1800144.1450567,2025-10-10 00:00:00+00:00
1760140800000,3.3556,3.54,3.27056,3.35721,1051064.96245618,2025-10-11 00:00:00+00:00
1760227200000,3.35945,3.65445,3.26988,3.56267,434451.04507815,2025-10-12 00:00:00+00:00
1760313600000,3.55351,3.73353,3.5361,3.67256,512355.17720585,2025-10-13 00:00:00+00:00
1760400000000,3.67291,3.69192,3.3739,3.52038,460534.50293195,2025-10-14 00:00:00+00:00
1760486400000,3.52291,3.57129,3.34172,3.39123,274954.47812445,2025-10-15 00:00:00+00:00
1760572800000,3.38979,3.46142,3.21448,3.27413,997133.45303749,2025-10-16 00:00:00+00:00
1760659200000,3.26677,3.372,3.08491,3.22217,393787.08377104,2025-10-17 00:00:00+00:00
1760745600000,3.22936,3.365,3.22001,3.31847,200192.24739602,2025-10-18 00:00:00+00:00
1760832000000,3.31694,3.39254,3.25481,3.3552,138998.82010811,2025-10-19 00:00:00+00:00
1760918400000,3.35521,3.58167,3.31367,3.50794,275799.53901681,2025-10-20 00:00:00+00:00
1761004800000,3.50549,3.5495,3.3827,3.4016,276260.74333042,2025-10-21 00:00:00+00:00
1761091200000,3.4016,3.41558,3.26247,3.30805,296676.54365582,2025-10-22 00:00:00+00:00
1761177600000,3.30805,3.39443,3.30751,3.34782,160944.6849059,2025-10-23 00:00:00+00:00
1761264000000,3.34962,3.525,3.33662,3.51182,184836.74380591,2025-10-24 00:00:00+00:00
1761350400000,3.5141,3.70829,3.50243,3.63586,252458.74797089,2025-10-25 00:00:00+00:00
1761436800000,3.63215,3.72552,3.62328,3.70077,287151.51195521,2025-10-26 00:00:00+00:00
1761523200000,3.7,3.77507,3.63773,3.68516,231032.00131136,2025-10-27 00:00:00+00:00
1761609600000,3.67949,3.75875,3.58699,3.63363,241590.97700959,2025-10-28 00:00:00+00:00
1761696000000,3.62879,3.71393,3.54294,3.55968,265705.28653236,2025-10-29 00:00:00+00:00
1761782400000,3.55943,3.61328,3.33303,3.41696,364848.81078512,2025-10-30 00:00:00+00:00
1761868800000,3.4117,3.57136,3.40827,3.51759,232947.99599189,2025-10-31 00:00:00+00:00
1761955200000,3.51795,3.53445,3.47258,3.51305,128439.35863133,2025-11-01 00:00:00+00:00
1762041600000,3.51053,3.57453,3.47474,3.54359,114201.13034067,2025-11-02 00:00:00+00:00
1762128000000,3.54217,3.54911,3.18181,3.24731,520214.55347629,2025-11-03 00:00:00+00:00
1762214400000,3.24572,3.32359,2.9203,3.10674,869788.27722012,2025-11-04 00:00:00+00:00
1762300800000,3.11037,3.35268,2.96764,3.30632,485726.855727,2025-11-05 00:00:00+00:00
1762387200000,3.29888,3.4017,3.07933,3.12122,333075.07678112,2025-11-06 00:00:00+00:00
1762473600000,3.11958,3.32463,3.04067,3.25242,378642.85037067,2025-11-07 00:00:00+00:00
1762560000000,3.25621,3.31451,3.15515,3.21942,293208.52558295,2025-11-08 00:00:00+00:00
1762646400000,3.2195,3.36179,3.15222,3.32949,247195.48011367,2025-11-09 00:00:00+00:00
1762732800000,3.3131,3.61629,3.30001,3.5416,457493.06301402,2025-11-10 00:00:00+00:00
1762819200000,3.54464,3.60749,3.33724,3.35206,242066.29398759,2025-11-11 00:00:00+00:00
1762905600000,3.35489,3.43454,3.24636,3.34813,317007.46732405,2025-11-12 00:00:00+00:00
1762992000000,3.35015,3.53355,3.2,3.26285,475844.56828875,2025-11-13 00:00:00+00:00
1763078400000,3.26174,3.27987,3.12598,3.14883,668680.34657369,2025-11-14 00:00:00+00:00
1763164800000,3.14674,3.23143,3.10329,3.13343,228060.09080927,2025-11-15 00:00:00+00:00
1763251200000,3.13014,3.19455,3.02661,3.10475,375453.60125312,2025-11-16 00:00:00+00:00
1763337600000,3.10785,3.23953,2.97373,3.03998,537655.99052599,2025-11-17 00:00:00+00:00
1763424000000,3.03998,3.13172,2.96194,3.10146,370616.88323753,2025-11-18 00:00:00+00:00
1763510400000,3.08923,3.1008,2.84937,2.96066,612912.58139027,2025-11-19 00:00:00+00:00
1763596800000,2.95788,3.02,2.78424,2.81446,590133.20413681,2025-11-20 00:00:00+00:00
1763683200000,2.81856,2.8579,2.57299,2.75007,814143.76454169,2025-11-21 00:00:00+00:00
