ema__prob,ema__conf,ema__exp_profit,rsi__prob,rsi__conf,rsi__exp_profit,sma__prob,sma__conf,sma__exp_profit,sr__prob,sr__conf,sr__exp_profit,vwap__prob,vwap__conf,vwap__exp_profit,close,target
0.9233333333333333,0.42333333333333334,0.03611215889203299,0.5466666666666666,0.046666666666666634,0.03611215889203299,0.6666666666666666,0.16666666666666663,0.03611215889203299,0.6033333333333334,0.10333333333333339,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,1.5871,1
0.8966666666666666,0.3966666666666666,0.03611215889203299,0.5433333333333333,0.043333333333333335,0.03611215889203299,0.66,0.16000000000000003,0.03611215889203299,0.54,0.040000000000000036,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,1.59981,1
0.8066666666666666,0.30666666666666664,0.03611215889203299,0.5233333333333333,0.023333333333333317,0.03611215889203299,0.63,0.13,0.03611215889203299,0.5266666666666666,0.026666666666666616,0.03611215889203299,0.5833333333333334,0.08333333333333337,0.03611215889203299,1.6064,1
0.65,0.15000000000000002,0.03611215889203299,0.52,0.020000000000000018,0.03611215889203299,0.6166666666666667,0.1166666666666667,0.03611215889203299,0.49,0.010000000000000009,0.03611215889203299,0.5866666666666667,0.08666666666666667,0.03611215889203299,1.61808,1
0.8366666666666667,0.33666666666666667,0.03611215889203299,0.55,0.050000000000000044,0.03611215889203299,0.6366666666666667,0.13666666666666671,0.03611215889203299,0.5633333333333334,0.06333333333333335,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,1.60581,1
0.8233333333333334,0.32333333333333336,0.03611215889203299,0.55,0.050000000000000044,0.03611215889203299,0.6166666666666667,0.1166666666666667,0.03611215889203299,0.54,0.040000000000000036,0.03611215889203299,0.5833333333333334,0.08333333333333337,0.03611215889203299,1.60934,1
0.7466666666666667,0.2466666666666667,0.03611215889203299,0.5533333333333333,0.053333333333333344,0.03611215889203299,0.6533333333333333,0.15333333333333332,0.03611215889203299,0.5266666666666666,0.026666666666666616,0.03611215889203299,0.57,0.06999999999999995,0.03611215889203299,1.61568,1
0.88,0.38,0.03611215889203299,0.5466666666666666,0.046666666666666634,0.03611215889203299,0.6966666666666667,0.19666666666666666,0.03611215889203299,0.5866666666666667,0.08666666666666667,0.03611215889203299,0.56,0.06000000000000005,0.03611215889203299,1.60097,1
0.88,0.38,0.03611215889203299,0.52,0.020000000000000018,0.03611215889203299,0.67,0.17000000000000004,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,0.5633333333333334,0.06333333333333335,0.03611215889203299,1.60137,1
0.8833333333333333,0.3833333333333333,0.03611215889203299,0.5333333333333333,0.033333333333333326,0.03611215889203299,0.7166666666666667,0.21666666666666667,0.03611215889203299,0.61,0.10999999999999999,0.03611215889203299,0.5733333333333334,0.07333333333333336,0.03611215889203299,1.58801,1
0.88,0.38,0.03611215889203299,0.5833333333333334,0.08333333333333337,0.03611215889203299,0.72,0.21999999999999997,0.03611215889203299,0.6133333333333333,0.11333333333333329,0.03611215889203299,0.5833333333333334,0.08333333333333337,0.03611215889203299,1.58543,1
0.5,0.0,0.03611215889203299,0.3233333333333333,0.1766666666666667,0.03611215889203299,0.62,0.12,0.03611215889203299,0.45,0.04999999999999999,0.03611215889203299,0.54,0.040000000000000036,0.03611215889203299,1.65662,1
0.5666666666666667,0.06666666666666665,0.03611215889203299,0.5166666666666667,0.01666666666666672,0.03611215889203299,0.6433333333333333,0.1433333333333333,0.03611215889203299,0.46,0.03999999999999998,0.03611215889203299,0.57,0.06999999999999995,0.03611215889203299,1.65724,1
0.59,0.08999999999999997,0.03611215889203299,0.51,0.010000000000000009,0.03611215889203299,0.6333333333333333,0.1333333333333333,0.03611215889203299,0.5266666666666666,0.026666666666666616,0.03611215889203299,0.5833333333333334,0.08333333333333337,0.03611215889203299,1.65007,1
0.37,0.13,0.03611215889203299,0.44666666666666666,0.053333333333333344,0.03611215889203299,0.6233333333333333,0.1233333333333333,0.03611215889203299,0.33666666666666667,0.16333333333333333,0.03611215889203299,0.5566666666666666,0.05666666666666664,0.03611215889203299,1.72421,0
0.3933333333333333,0.10666666666666669,0.03611215889203299,0.43,0.07,0.03611215889203299,0.5866666666666667,0.08666666666666667,0.03611215889203299,0.34,0.15999999999999998,0.03611215889203299,0.52,0.020000000000000018,0.03611215889203299,1.77426,0
0.41,0.09000000000000002,0.03611215889203299,0.44333333333333336,0.05666666666666664,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,0.36333333333333334,0.13666666666666666,0.03611215889203299,0.5433333333333333,0.043333333333333335,0.03611215889203299,1.78103,0
0.43666666666666665,0.06333333333333335,0.03611215889203299,0.49333333333333335,0.006666666666666654,0.03611215889203299,0.6033333333333334,0.10333333333333339,0.03611215889203299,0.3933333333333333,0.10666666666666669,0.03611215889203299,0.55,0.050000000000000044,0.03611215889203299,1.73393,0
0.5266666666666666,0.026666666666666616,0.03611215889203299,0.21666666666666667,0.2833333333333333,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,0.39666666666666667,0.10333333333333333,0.03611215889203299,0.5833333333333334,0.08333333333333337,0.03611215889203299,1.71794,0
0.47,0.030000000000000027,0.03611215889203299,0.2,0.3,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,0.38333333333333336,0.11666666666666664,0.03611215889203299,0.6,0.09999999999999998,0.03611215889203299,1.72891,0
0.48,0.020000000000000018,0.03611215889203299,0.21,0.29000000000000004,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,0.39666666666666667,0.10333333333333333,0.03611215889203299,0.6066666666666667,0.10666666666666669,0.03611215889203299,1.73321,0
0.6833333333333333,0.18333333333333335,0.03611215889203299,0.29333333333333333,0.20666666666666667,0.03611215889203299,0.6266666666666667,0.1266666666666667,0.03611215889203299,0.49,0.010000000000000009,0.03611215889203299,0.5733333333333334,0.07333333333333336,0.03611215889203299,1.69632,0
0.6333333333333333,0.1333333333333333,0.03611215889203299,0.17,0.32999999999999996,0.03611215889203299,0.6233333333333333,0.1233333333333333,0.03611215889203299,0.48,0.020000000000000018,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,1.7088,0
0.6766666666666666,0.17666666666666664,0.03611215889203299,0.17666666666666667,0.32333333333333336,0.03611215889203299,0.62,0.12,0.03611215889203299,0.5033333333333333,0.0033333333333332993,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,1.70261,0
0.7466666666666667,0.2466666666666667,0.03611215889203299,0.15333333333333332,0.3466666666666667,0.03611215889203299,0.6166666666666667,0.1166666666666667,0.03611215889203299,0.5366666666666666,0.036666666666666625,0.03611215889203299,0.49,0.010000000000000009,0.03611215889203299,1.7018,0
0.75,0.25,0.03611215889203299,0.16666666666666666,0.33333333333333337,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,0.53,0.030000000000000027,0.03611215889203299,0.49333333333333335,0.006666666666666654,0.03611215889203299,1.68819,0
0.7733333333333333,0.2733333333333333,0.03611215889203299,0.25666666666666665,0.24333333333333335,0.03611215889203299,0.5966666666666667,0.09666666666666668,0.03611215889203299,0.5466666666666666,0.046666666666666634,0.03611215889203299,0.52,0.020000000000000018,0.03611215889203299,1.67287,0
0.7466666666666667,0.2466666666666667,0.03611215889203299,0.17666666666666667,0.32333333333333336,0.03611215889203299,0.6133333333333333,0.11333333333333329,0.03611215889203299,0.5633333333333334,0.06333333333333335,0.03611215889203299,0.4866666666666667,0.013333333333333308,0.03611215889203299,1.70185,0
0.8033333333333333,0.30333333333333334,0.03611215889203299,0.21666666666666667,0.2833333333333333,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,0.49333333333333335,0.006666666666666654,0.03611215889203299,1.66547,0
0.7866666666666666,0.2866666666666666,0.03611215889203299,0.11666666666666667,0.3833333333333333,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,0.5566666666666666,0.05666666666666664,0.03611215889203299,0.5333333333333333,0.033333333333333326,0.03611215889203299,1.67161,0
0.8266666666666667,0.32666666666666666,0.03611215889203299,0.09666666666666666,0.4033333333333333,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,0.5666666666666667,0.06666666666666665,0.03611215889203299,0.5033333333333333,0.0033333333333332993,0.03611215889203299,1.6622,0
0.8233333333333334,0.32333333333333336,0.03611215889203299,0.11333333333333333,0.38666666666666666,0.03611215889203299,0.5966666666666667,0.09666666666666668,0.03611215889203299,0.5733333333333334,0.07333333333333336,0.03611215889203299,0.5,0.0,0.03611215889203299,1.66334,0
0.8666666666666667,0.3666666666666667,0.03611215889203299,0.17666666666666667,0.32333333333333336,0.03611215889203299,0.5866666666666667,0.08666666666666667,0.03611215889203299,0.69,0.18999999999999995,0.03611215889203299,0.5633333333333334,0.06333333333333335,0.03611215889203299,1.64295,0
0.8433333333333334,0.3433333333333334,0.03611215889203299,0.2633333333333333,0.2366666666666667,0.03611215889203299,0.6366666666666667,0.13666666666666671,0.03611215889203299,0.69,0.18999999999999995,0.03611215889203299,0.6266666666666667,0.1266666666666667,0.03611215889203299,1.60773,1
0.8466666666666667,0.3466666666666667,0.03611215889203299,0.24666666666666667,0.2533333333333333,0.03611215889203299,0.6233333333333333,0.1233333333333333,0.03611215889203299,0.6766666666666666,0.17666666666666664,0.03611215889203299,0.6066666666666667,0.10666666666666669,0.03611215889203299,1.61707,1
0.8866666666666667,0.3866666666666667,0.03611215889203299,0.47,0.030000000000000027,0.03611215889203299,0.62,0.12,0.03611215889203299,0.6833333333333333,0.18333333333333335,0.03611215889203299,0.6,0.09999999999999998,0.03611215889203299,1.62171,0
0.87,0.37,0.03611215889203299,0.51,0.010000000000000009,0.03611215889203299,0.6066666666666667,0.10666666666666669,0.03611215889203299,0.6866666666666666,0.18666666666666665,0.03611215889203299,0.6433333333333333,0.1433333333333333,0.03611215889203299,1.61091,1
0.8633333333333333,0.3633333333333333,0.03611215889203299,0.65,0.15000000000000002,0.03611215889203299,0.6033333333333334,0.10333333333333339,0.03611215889203299,0.7466666666666667,0.2466666666666667,0.03611215889203299,0.67,0.17000000000000004,0.03611215889203299,1.59022,1
0.9,0.4,0.03611215889203299,0.4666666666666667,0.033333333333333326,0.03611215889203299,0.6,0.09999999999999998,0.03611215889203299,0.7566666666666667,0.2566666666666667,0.03611215889203299,0.66,0.16000000000000003,0.03611215889203299,1.59457,1
0.9033333333333333,0.4033333333333333,0.03611215889203299,0.25666666666666665,0.24333333333333335,0.03611215889203299,0.5833333333333334,0.08333333333333337,0.03611215889203299,0.72,0.21999999999999997,0.03611215889203299,0.6266666666666667,0.1266666666666667,0.03611215889203299,1.61171,0
0.92,0.42000000000000004,0.03611215889203299,0.41,0.09000000000000002,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,0.7666666666666667,0.2666666666666667,0.03611215889203299,0.6433333333333333,0.1433333333333333,0.03611215889203299,1.60329,1
0.9033333333333333,0.4033333333333333,0.03611215889203299,0.33,0.16999999999999998,0.03611215889203299,0.5866666666666667,0.08666666666666667,0.03611215889203299,0.7433333333333333,0.2433333333333333,0.03611215889203299,0.62,0.12,0.03611215889203299,1.60882,1
0.9166666666666666,0.41666666666666663,0.03611215889203299,0.36,0.14,0.03611215889203299,0.61,0.10999999999999999,0.03611215889203299,0.7466666666666667,0.2466666666666667,0.03611215889203299,0.5566666666666666,0.05666666666666664,0.03611215889203299,1.61477,0
0.9266666666666666,0.42666666666666664,0.03611215889203299,0.30333333333333334,0.19666666666666666,0.03611215889203299,0.57,0.06999999999999995,0.03611215889203299,0.71,0.20999999999999996,0.03611215889203299,0.5533333333333333,0.053333333333333344,0.03611215889203299,1.62724,0
0.9266666666666666,0.42666666666666664,0.03611215889203299,0.33,0.16999999999999998,0.03611215889203299,0.5733333333333334,0.07333333333333336,0.03611215889203299,0.71,0.20999999999999996,0.03611215889203299,0.5666666666666667,0.06666666666666665,0.03611215889203299,1.62789,0
0.9166666666666666,0.41666666666666663,0.03611215889203299,0.35333333333333333,0.14666666666666667,0.03611215889203299,0.5633333333333334,0.06333333333333335,0.03611215889203299,0.7033333333333334,0.20333333333333337,0.03611215889203299,0.5566666666666666,0.05666666666666664,0.03611215889203299,1.63051,0
0.92,0.42000000000000004,0.03611215889203299,0.39666666666666667,0.10333333333333333,0.03611215889203299,0.6,0.09999999999999998,0.03611215889203299,0.7366666666666667,0.2366666666666667,0.03611215889203299,0.5533333333333333,0.053333333333333344,0.03611215889203299,1.61838,0
0.9266666666666666,0.42666666666666664,0.03611215889203299,0.29,0.21000000000000002,0.03611215889203299,0.5733333333333334,0.07333333333333336,0.03611215889203299,0.6833333333333333,0.18333333333333335,0.03611215889203299,0.5533333333333333,0.053333333333333344,0.03611215889203299,1.62784,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.32666666666666666,0.17333333333333334,0.03611215889203299,0.5666666666666667,0.06666666666666665,0.03611215889203299,0.6866666666666666,0.18666666666666665,0.03611215889203299,0.5366666666666666,0.036666666666666625,0.03611215889203299,1.62628,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.31666666666666665,0.18333333333333335,0.03611215889203299,0.5866666666666667,0.08666666666666667,0.03611215889203299,0.7133333333333334,0.21333333333333337,0.03611215889203299,0.5133333333333333,0.013333333333333308,0.03611215889203299,1.6218,0
0.9266666666666666,0.42666666666666664,0.03611215889203299,0.31666666666666665,0.18333333333333335,0.03611215889203299,0.5866666666666667,0.08666666666666667,0.03611215889203299,0.72,0.21999999999999997,0.03611215889203299,0.5366666666666666,0.036666666666666625,0.03611215889203299,1.61588,0
0.9266666666666666,0.42666666666666664,0.03611215889203299,0.27,0.22999999999999998,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,0.6833333333333333,0.18333333333333335,0.03611215889203299,0.5433333333333333,0.043333333333333335,0.03611215889203299,1.62743,0
0.9366666666666666,0.43666666666666665,0.03611215889203299,0.30333333333333334,0.19666666666666666,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,0.7066666666666667,0.20666666666666667,0.03611215889203299,0.49,0.010000000000000009,0.03611215889203299,1.62182,0
0.9066666666666666,0.4066666666666666,0.03611215889203299,0.38,0.12,0.03611215889203299,0.62,0.12,0.03611215889203299,0.7466666666666667,0.2466666666666667,0.03611215889203299,0.5433333333333333,0.043333333333333335,0.03611215889203299,1.59529,0
0.9066666666666666,0.4066666666666666,0.03611215889203299,0.38,0.12,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,0.7366666666666667,0.2366666666666667,0.03611215889203299,0.6066666666666667,0.10666666666666669,0.03611215889203299,1.59955,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.25,0.25,0.03611215889203299,0.5833333333333334,0.08333333333333337,0.03611215889203299,0.7533333333333333,0.2533333333333333,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,1.61454,0
0.92,0.42000000000000004,0.03611215889203299,0.21333333333333335,0.2866666666666666,0.03611215889203299,0.5666666666666667,0.06666666666666665,0.03611215889203299,0.6866666666666666,0.18666666666666665,0.03611215889203299,0.58,0.07999999999999996,0.03611215889203299,1.62605,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.23666666666666666,0.2633333333333333,0.03611215889203299,0.58,0.07999999999999996,0.03611215889203299,0.7733333333333333,0.2733333333333333,0.03611215889203299,0.56,0.06000000000000005,0.03611215889203299,1.61448,0
0.9166666666666666,0.41666666666666663,0.03611215889203299,0.22333333333333333,0.27666666666666667,0.03611215889203299,0.5733333333333334,0.07333333333333336,0.03611215889203299,0.76,0.26,0.03611215889203299,0.6,0.09999999999999998,0.03611215889203299,1.6023,0
0.9133333333333333,0.41333333333333333,0.03611215889203299,0.27,0.22999999999999998,0.03611215889203299,0.5966666666666667,0.09666666666666668,0.03611215889203299,0.7633333333333333,0.2633333333333333,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,1.59886,0
0.9166666666666666,0.41666666666666663,0.03611215889203299,0.25,0.25,0.03611215889203299,0.5966666666666667,0.09666666666666668,0.03611215889203299,0.7533333333333333,0.2533333333333333,0.03611215889203299,0.5266666666666666,0.026666666666666616,0.03611215889203299,1.59588,0
0.9266666666666666,0.42666666666666664,0.03611215889203299,0.39,0.10999999999999999,0.03611215889203299,0.6133333333333333,0.11333333333333329,0.03611215889203299,0.7333333333333333,0.23333333333333328,0.03611215889203299,0.5833333333333334,0.08333333333333337,0.03611215889203299,1.57672,0
0.93,0.43000000000000005,0.03611215889203299,0.36666666666666664,0.13333333333333336,0.03611215889203299,0.6166666666666667,0.1166666666666667,0.03611215889203299,0.7266666666666667,0.22666666666666668,0.03611215889203299,0.6,0.09999999999999998,0.03611215889203299,1.57297,0
0.89,0.39,0.03611215889203299,0.43333333333333335,0.06666666666666665,0.03611215889203299,0.6766666666666666,0.17666666666666664,0.03611215889203299,0.7233333333333334,0.22333333333333338,0.03611215889203299,0.6533333333333333,0.15333333333333332,0.03611215889203299,1.55803,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.44666666666666666,0.053333333333333344,0.03611215889203299,0.63,0.13,0.03611215889203299,0.7233333333333334,0.22333333333333338,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,1.56919,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.45,0.04999999999999999,0.03611215889203299,0.63,0.13,0.03611215889203299,0.7166666666666667,0.21666666666666667,0.03611215889203299,0.5666666666666667,0.06666666666666665,0.03611215889203299,1.57726,0
0.9433333333333334,0.44333333333333336,0.03611215889203299,0.4766666666666667,0.023333333333333317,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,0.71,0.20999999999999996,0.03611215889203299,0.7266666666666667,0.22666666666666668,0.03611215889203299,1.56852,0
0.9533333333333334,0.45333333333333337,0.03611215889203299,0.5,0.0,0.03611215889203299,0.6433333333333333,0.1433333333333333,0.03611215889203299,0.7466666666666667,0.2466666666666667,0.03611215889203299,0.7266666666666667,0.22666666666666668,0.03611215889203299,1.56077,0
0.9533333333333334,0.45333333333333337,0.03611215889203299,0.4633333333333333,0.03666666666666668,0.03611215889203299,0.6733333333333333,0.17333333333333334,0.03611215889203299,0.72,0.21999999999999997,0.03611215889203299,0.75,0.25,0.03611215889203299,1.55882,0
0.93,0.43000000000000005,0.03611215889203299,0.7333333333333333,0.23333333333333328,0.03611215889203299,0.7166666666666667,0.21666666666666667,0.03611215889203299,0.7566666666666667,0.2566666666666667,0.03611215889203299,0.88,0.38,0.03611215889203299,1.50562,0
0.9266666666666666,0.42666666666666664,0.03611215889203299,0.73,0.22999999999999998,0.03611215889203299,0.7266666666666667,0.22666666666666668,0.03611215889203299,0.7266666666666667,0.22666666666666668,0.03611215889203299,0.84,0.33999999999999997,0.03611215889203299,1.50647,0
0.94,0.43999999999999995,0.03611215889203299,0.55,0.050000000000000044,0.03611215889203299,0.6766666666666666,0.17666666666666664,0.03611215889203299,0.6533333333333333,0.15333333333333332,0.03611215889203299,0.8166666666666667,0.31666666666666665,0.03611215889203299,1.52727,0
0.9466666666666667,0.44666666666666666,0.03611215889203299,0.6766666666666666,0.17666666666666664,0.03611215889203299,0.6533333333333333,0.15333333333333332,0.03611215889203299,0.66,0.16000000000000003,0.03611215889203299,0.7433333333333333,0.2433333333333333,0.03611215889203299,1.52298,1
0.9466666666666667,0.44666666666666666,0.03611215889203299,0.58,0.07999999999999996,0.03611215889203299,0.6733333333333333,0.17333333333333334,0.03611215889203299,0.6266666666666667,0.1266666666666667,0.03611215889203299,0.6733333333333333,0.17333333333333334,0.03611215889203299,1.54474,0
0.94,0.43999999999999995,0.03611215889203299,0.6733333333333333,0.17333333333333334,0.03611215889203299,0.6633333333333333,0.16333333333333333,0.03611215889203299,0.6633333333333333,0.16333333333333333,0.03611215889203299,0.72,0.21999999999999997,0.03611215889203299,1.52516,0
0.94,0.43999999999999995,0.03611215889203299,0.7833333333333333,0.2833333333333333,0.03611215889203299,0.6933333333333334,0.19333333333333336,0.03611215889203299,0.68,0.18000000000000005,0.03611215889203299,0.7933333333333333,0.29333333333333333,0.03611215889203299,1.46981,1
0.94,0.43999999999999995,0.03611215889203299,0.8566666666666667,0.3566666666666667,0.03611215889203299,0.6966666666666667,0.19666666666666666,0.03611215889203299,0.7166666666666667,0.21666666666666667,0.03611215889203299,0.75,0.25,0.03611215889203299,1.46739,1
0.9433333333333334,0.44333333333333336,0.03611215889203299,0.8033333333333333,0.30333333333333334,0.03611215889203299,0.69,0.18999999999999995,0.03611215889203299,0.69,0.18999999999999995,0.03611215889203299,0.7333333333333333,0.23333333333333328,0.03611215889203299,1.4806,1
0.9366666666666666,0.43666666666666665,0.03611215889203299,0.8266666666666667,0.32666666666666666,0.03611215889203299,0.7133333333333334,0.21333333333333337,0.03611215889203299,0.7233333333333334,0.22333333333333338,0.03611215889203299,0.7666666666666667,0.2666666666666667,0.03611215889203299,1.46435,1
0.9533333333333334,0.45333333333333337,0.03611215889203299,0.7166666666666667,0.21666666666666667,0.03611215889203299,0.6866666666666666,0.18666666666666665,0.03611215889203299,0.6433333333333333,0.1433333333333333,0.03611215889203299,0.7466666666666667,0.2466666666666667,0.03611215889203299,1.48939,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.8066666666666666,0.30666666666666664,0.03611215889203299,0.7133333333333334,0.21333333333333337,0.03611215889203299,0.77,0.27,0.03611215889203299,0.7666666666666667,0.2666666666666667,0.03611215889203299,1.45003,1
0.9533333333333334,0.45333333333333337,0.03611215889203299,0.6933333333333334,0.19333333333333336,0.03611215889203299,0.69,0.18999999999999995,0.03611215889203299,0.69,0.18999999999999995,0.03611215889203299,0.75,0.25,0.03611215889203299,1.4812,1
0.95,0.44999999999999996,0.03611215889203299,0.7566666666666667,0.2566666666666667,0.03611215889203299,0.6933333333333334,0.19333333333333336,0.03611215889203299,0.68,0.18000000000000005,0.03611215889203299,0.7433333333333333,0.2433333333333333,0.03611215889203299,1.48567,1
0.95,0.44999999999999996,0.03611215889203299,0.7166666666666667,0.21666666666666667,0.03611215889203299,0.7033333333333334,0.20333333333333337,0.03611215889203299,0.6733333333333333,0.17333333333333334,0.03611215889203299,0.7033333333333334,0.20333333333333337,0.03611215889203299,1.48839,1
0.9166666666666666,0.41666666666666663,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,0.63,0.13,0.03611215889203299,0.62,0.12,0.03611215889203299,0.57,0.06999999999999995,0.03611215889203299,1.50351,0
0.91,0.41000000000000003,0.03611215889203299,0.6733333333333333,0.17333333333333334,0.03611215889203299,0.6133333333333333,0.11333333333333329,0.03611215889203299,0.6366666666666667,0.13666666666666671,0.03611215889203299,0.54,0.040000000000000036,0.03611215889203299,1.50481,1
0.91,0.41000000000000003,0.03611215889203299,0.6366666666666667,0.13666666666666671,0.03611215889203299,0.61,0.10999999999999999,0.03611215889203299,0.6433333333333333,0.1433333333333333,0.03611215889203299,0.55,0.050000000000000044,0.03611215889203299,1.50311,1
0.6933333333333334,0.19333333333333336,0.03611215889203299,0.5,0.0,0.03611215889203299,0.5866666666666667,0.08666666666666667,0.03611215889203299,0.4633333333333333,0.03666666666666668,0.03611215889203299,0.5466666666666666,0.046666666666666634,0.03611215889203299,1.5268,0
0.9266666666666666,0.42666666666666664,0.03611215889203299,0.6066666666666667,0.10666666666666669,0.03611215889203299,0.6233333333333333,0.1233333333333333,0.03611215889203299,0.62,0.12,0.03611215889203299,0.5766666666666667,0.07666666666666666,0.03611215889203299,1.49759,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.6233333333333333,0.1233333333333333,0.03611215889203299,0.6833333333333333,0.18333333333333335,0.03611215889203299,0.66,0.16000000000000003,0.03611215889203299,0.6166666666666667,0.1166666666666667,0.03611215889203299,1.48584,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.61,0.10999999999999999,0.03611215889203299,0.6866666666666666,0.18666666666666665,0.03611215889203299,0.64,0.14,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,1.4886,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.65,0.15000000000000002,0.03611215889203299,0.7033333333333334,0.20333333333333337,0.03611215889203299,0.6666666666666666,0.16666666666666663,0.03611215889203299,0.58,0.07999999999999996,0.03611215889203299,1.49034,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.6433333333333333,0.1433333333333333,0.03611215889203299,0.7066666666666667,0.20666666666666667,0.03611215889203299,0.6633333333333333,0.16333333333333333,0.03611215889203299,0.59,0.08999999999999997,0.03611215889203299,1.49292,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.65,0.15000000000000002,0.03611215889203299,0.69,0.18999999999999995,0.03611215889203299,0.6666666666666666,0.16666666666666663,0.03611215889203299,0.5866666666666667,0.08666666666666667,0.03611215889203299,1.49188,1
0.9366666666666666,0.43666666666666665,0.03611215889203299,0.6,0.09999999999999998,0.03611215889203299,0.7133333333333334,0.21333333333333337,0.03611215889203299,0.6866666666666666,0.18666666666666665,0.03611215889203299,0.6033333333333334,0.10333333333333339,0.03611215889203299,1.48199,1
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.6566666666666666,0.15666666666666662,0.03611215889203299,0.71,0.20999999999999996,0.03611215889203299,0.68,0.18000000000000005,0.03611215889203299,0.5933333333333334,0.09333333333333338,0.03611215889203299,1.48752,0
0.9333333333333333,0.43333333333333335,0.03611215889203299,0.6133333333333333,0.11333333333333329,0.03611215889203299,0.7233333333333334,0.22333333333333338,0.03611215889203299,0.6933333333333334,0.19333333333333336,0.03611215889203299,0.6733333333333333,0.17333333333333334,0.03611215889203299,1.48751,1
0.9266666666666666,0.42666666666666664,0.03611215889203299,0.6133333333333333,0.11333333333333329,0.03611215889203299,0.7166666666666667,0.21666666666666667,0.03611215889203299,0.6933333333333334,0.19333333333333336,0.03611215889203299,0.6466666666666666,0.1466666666666666,0.03611215889203299,1.48776,1
0.93,0.43000000000000005,0.03611215889203299,0.6,0.09999999999999998,0.03611215889203299,0.6966666666666667,0.19666666666666666,0.03611215889203299,0.66,0.16000000000000003,0.03611215889203299,0.6266666666666667,0.1266666666666667,0.03611215889203299,1.49454,1
0.9366666666666666,0.43666666666666665,0.03611215889203299,0.6066666666666667,0.10666666666666669,0.03611215889203299,0.6833333333333333,0.18333333333333335,0.03611215889203299,0.6933333333333334,0.19333333333333336,0.03611215889203299,0.64,0.14,0.03611215889203299,1.49127,1
0.6333333333333333,0.1333333333333333,0.03611215889203299,0.5366666666666666,0.036666666666666625,0.03611215889203299,0.6333333333333333,0.1333333333333333,0.03611215889203299,0.5133333333333333,0.013333333333333308,0.03611215889203299,0.6233333333333333,0.1233333333333333,0.03611215889203299,1.52447,0
0.93,0.43000000000000005,0.03611215889203299,0.6,0.09999999999999998,0.03611215889203299,0.65,0.15000000000000002,0.03611215889203299,0.6166666666666667,0.1166666666666667,0.03611215889203299,0.6433333333333333,0.1433333333333333,0.03611215889203299,1.50392,1
0.9366666666666666,0.43666666666666665,0.03611215889203299,0.67,0.17000000000000004,0.03611215889203299,0.6966666666666667,0.19666666666666666,0.03611215889203299,0.68,0.18000000000000005,0.03611215889203299,0.5633333333333334,0.06333333333333335,0.03611215889203299,1.48741,1
0.9266666666666666,0.42666666666666664,0.03611215889203299,0.6366666666666667,0.13666666666666671,0.03611215889203299,0.69,0.18999999999999995,0.03611215889203299,0.67,0.17000000000000004,0.03611215889203299,0.5666666666666667,0.06666666666666665,0.03611215889203299,1.49012,1
