ema__prob,ema__conf,ema__exp_profit,rsi__prob,rsi__conf,rsi__exp_profit,sma__prob,sma__conf,sma__exp_profit,sr__prob,sr__conf,sr__exp_profit,vwap__prob,vwap__conf,vwap__exp_profit,close,target
0.03,0.47,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,0.03333333333333333,0.4666666666666667,0.037631583723400544,0.0,0.5,0.037631583723400544,0.0033333333333333335,0.49666666666666665,0.037631583723400544,3001.35,0
0.05333333333333334,0.44666666666666666,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,0.013333333333333334,0.4866666666666667,0.037631583723400544,0.016666666666666666,0.48333333333333334,0.037631583723400544,0.0,0.5,0.037631583723400544,3020.54,0
0.03666666666666667,0.4633333333333333,0.037631583723400544,0.02666666666666667,0.47333333333333333,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.01,0.49,0.037631583723400544,0.01,0.49,0.037631583723400544,3029.44,0
0.03,0.47,0.037631583723400544,0.006666666666666667,0.49333333333333335,0.037631583723400544,0.02,0.48,0.037631583723400544,0.013333333333333334,0.4866666666666667,0.037631583723400544,0.01,0.49,0.037631583723400544,3048.74,0
0.05,0.45,0.037631583723400544,0.013333333333333334,0.4866666666666667,0.037631583723400544,0.05,0.45,0.037631583723400544,0.013333333333333334,0.4866666666666667,0.037631583723400544,0.03666666666666667,0.4633333333333333,0.037631583723400544,3050.6,0
0.11333333333333333,0.38666666666666666,0.037631583723400544,0.05333333333333334,0.44666666666666666,0.037631583723400544,0.03,0.47,0.037631583723400544,0.013333333333333334,0.4866666666666667,0.037631583723400544,0.05,0.45,0.037631583723400544,2980.45,0
0.14666666666666667,0.35333333333333333,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,0.04,0.46,0.037631583723400544,0.0,0.5,0.037631583723400544,0.016666666666666666,0.48333333333333334,0.037631583723400544,3007.03,0
0.08666666666666667,0.41333333333333333,0.037631583723400544,0.05,0.45,0.037631583723400544,0.023333333333333334,0.4766666666666667,0.037631583723400544,0.01,0.49,0.037631583723400544,0.02,0.48,0.037631583723400544,2990.86,0
0.15666666666666668,0.3433333333333333,0.037631583723400544,0.03333333333333333,0.4666666666666667,0.037631583723400544,0.07,0.43,0.037631583723400544,0.11,0.39,0.037631583723400544,0.05,0.45,0.037631583723400544,2962.67,0
0.04666666666666667,0.4533333333333333,0.037631583723400544,0.016666666666666666,0.48333333333333334,0.037631583723400544,0.03666666666666667,0.4633333333333333,0.037631583723400544,0.06,0.44,0.037631583723400544,0.03333333333333333,0.4666666666666667,0.037631583723400544,2971.95,0
0.9266666666666666,0.42666666666666664,0.037631583723400544,0.84,0.33999999999999997,0.037631583723400544,0.8233333333333334,0.32333333333333336,0.037631583723400544,0.8633333333333333,0.3633333333333333,0.037631583723400544,0.86,0.36,0.037631583723400544,2927.0,1
0.7666666666666667,0.2666666666666667,0.037631583723400544,0.72,0.21999999999999997,0.037631583723400544,0.6566666666666666,0.15666666666666662,0.037631583723400544,0.71,0.20999999999999996,0.037631583723400544,0.7133333333333334,0.21333333333333337,0.037631583723400544,2942.33,1
0.06,0.44,0.037631583723400544,0.07,0.43,0.037631583723400544,0.056666666666666664,0.44333333333333336,0.037631583723400544,0.07333333333333333,0.42666666666666664,0.037631583723400544,0.09666666666666666,0.4033333333333333,0.037631583723400544,2963.44,0
0.18666666666666668,0.31333333333333335,0.037631583723400544,0.12333333333333334,0.37666666666666665,0.037631583723400544,0.09,0.41000000000000003,0.037631583723400544,0.10666666666666667,0.3933333333333333,0.037631583723400544,0.07,0.43,0.037631583723400544,2943.82,0
0.3466666666666667,0.15333333333333332,0.037631583723400544,0.15666666666666668,0.3433333333333333,0.037631583723400544,0.24666666666666667,0.2533333333333333,0.037631583723400544,0.28,0.21999999999999997,0.037631583723400544,0.2633333333333333,0.2366666666666667,0.037631583723400544,2930.37,0
0.88,0.38,0.037631583723400544,0.7666666666666667,0.2666666666666667,0.037631583723400544,0.87,0.37,0.037631583723400544,0.9033333333333333,0.4033333333333333,0.037631583723400544,0.8333333333333334,0.33333333333333337,0.037631583723400544,2923.71,1
0.8166666666666667,0.31666666666666665,0.037631583723400544,0.7333333333333333,0.23333333333333328,0.037631583723400544,0.8633333333333333,0.3633333333333333,0.037631583723400544,0.88,0.38,0.037631583723400544,0.8233333333333334,0.32333333333333336,0.037631583723400544,2923.66,1
0.043333333333333335,0.45666666666666667,0.037631583723400544,0.23,0.27,0.037631583723400544,0.08333333333333333,0.4166666666666667,0.037631583723400544,0.07,0.43,0.037631583723400544,0.09333333333333334,0.4066666666666667,0.037631583723400544,2943.44,0
0.023333333333333334,0.4766666666666667,0.037631583723400544,0.16,0.33999999999999997,0.037631583723400544,0.03333333333333333,0.4666666666666667,0.037631583723400544,0.01,0.49,0.037631583723400544,0.03,0.47,0.037631583723400544,2945.49,0
0.05333333333333334,0.44666666666666666,0.037631583723400544,0.17333333333333334,0.32666666666666666,0.037631583723400544,0.056666666666666664,0.44333333333333336,0.037631583723400544,0.013333333333333334,0.4866666666666667,0.037631583723400544,0.04,0.46,0.037631583723400544,2945.31,0
0.06666666666666667,0.43333333333333335,0.037631583723400544,0.12,0.38,0.037631583723400544,0.15666666666666668,0.3433333333333333,0.037631583723400544,0.06333333333333334,0.43666666666666665,0.037631583723400544,0.09,0.41000000000000003,0.037631583723400544,2939.99,0
0.8166666666666667,0.31666666666666665,0.037631583723400544,0.7633333333333333,0.2633333333333333,0.037631583723400544,0.8966666666666666,0.3966666666666666,0.037631583723400544,0.9133333333333333,0.41333333333333333,0.037631583723400544,0.87,0.37,0.037631583723400544,2923.02,1
0.023333333333333334,0.4766666666666667,0.037631583723400544,0.06333333333333334,0.43666666666666665,0.037631583723400544,0.02666666666666667,0.47333333333333333,0.037631583723400544,0.03333333333333333,0.4666666666666667,0.037631583723400544,0.07666666666666666,0.42333333333333334,0.037631583723400544,2958.04,0
0.023333333333333334,0.4766666666666667,0.037631583723400544,0.09,0.41000000000000003,0.037631583723400544,0.04,0.46,0.037631583723400544,0.043333333333333335,0.45666666666666667,0.037631583723400544,0.04666666666666667,0.4533333333333333,0.037631583723400544,2954.37,0
0.95,0.44999999999999996,0.037631583723400544,0.79,0.29000000000000004,0.037631583723400544,0.9366666666666666,0.43666666666666665,0.037631583723400544,0.92,0.42000000000000004,0.037631583723400544,0.89,0.39,0.037631583723400544,2902.89,1
0.10333333333333333,0.39666666666666667,0.037631583723400544,0.10666666666666667,0.3933333333333333,0.037631583723400544,0.056666666666666664,0.44333333333333336,0.037631583723400544,0.03666666666666667,0.4633333333333333,0.037631583723400544,0.11333333333333333,0.38666666666666666,0.037631583723400544,2962.61,0
0.08666666666666667,0.41333333333333333,0.037631583723400544,0.14,0.36,0.037631583723400544,0.04666666666666667,0.4533333333333333,0.037631583723400544,0.056666666666666664,0.44333333333333336,0.037631583723400544,0.12666666666666668,0.3733333333333333,0.037631583723400544,2955.13,0
0.05,0.45,0.037631583723400544,0.16,0.33999999999999997,0.037631583723400544,0.08333333333333333,0.4166666666666667,0.037631583723400544,0.05333333333333334,0.44666666666666666,0.037631583723400544,0.11,0.39,0.037631583723400544,2962.87,0
0.9366666666666666,0.43666666666666665,0.037631583723400544,0.8466666666666667,0.3466666666666667,0.037631583723400544,0.9233333333333333,0.42333333333333334,0.037631583723400544,0.9666666666666667,0.4666666666666667,0.037631583723400544,0.95,0.44999999999999996,0.037631583723400544,2919.95,1
0.95,0.44999999999999996,0.037631583723400544,0.8833333333333333,0.3833333333333333,0.037631583723400544,0.9633333333333334,0.4633333333333334,0.037631583723400544,0.97,0.47,0.037631583723400544,0.97,0.47,0.037631583723400544,2923.32,1
0.8733333333333333,0.3733333333333333,0.037631583723400544,0.9066666666666666,0.4066666666666666,0.037631583723400544,0.94,0.43999999999999995,0.037631583723400544,0.9433333333333334,0.44333333333333336,0.037631583723400544,0.95,0.44999999999999996,0.037631583723400544,2925.71,1
0.7933333333333333,0.29333333333333333,0.037631583723400544,0.8466666666666667,0.3466666666666667,0.037631583723400544,0.8266666666666667,0.32666666666666666,0.037631583723400544,0.7633333333333333,0.2633333333333333,0.037631583723400544,0.8333333333333334,0.33333333333333337,0.037631583723400544,2931.27,1
0.35333333333333333,0.14666666666666667,0.037631583723400544,0.3466666666666667,0.15333333333333332,0.037631583723400544,0.39,0.10999999999999999,0.037631583723400544,0.32,0.18,0.037631583723400544,0.3233333333333333,0.1766666666666667,0.037631583723400544,2930.93,0
0.9066666666666666,0.4066666666666666,0.037631583723400544,0.9,0.4,0.037631583723400544,0.89,0.39,0.037631583723400544,0.8533333333333334,0.3533333333333334,0.037631583723400544,0.86,0.36,0.037631583723400544,2929.24,1
0.96,0.45999999999999996,0.037631583723400544,0.9166666666666666,0.41666666666666663,0.037631583723400544,0.9666666666666667,0.4666666666666667,0.037631583723400544,0.9833333333333333,0.4833333333333333,0.037631583723400544,0.9533333333333334,0.45333333333333337,0.037631583723400544,2925.0,1
0.93,0.43000000000000005,0.037631583723400544,0.94,0.43999999999999995,0.037631583723400544,0.9533333333333334,0.45333333333333337,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,2928.79,1
0.96,0.45999999999999996,0.037631583723400544,0.9766666666666667,0.4766666666666667,0.037631583723400544,0.9433333333333334,0.44333333333333336,0.037631583723400544,0.9666666666666667,0.4666666666666667,0.037631583723400544,0.94,0.43999999999999995,0.037631583723400544,2947.1,1
0.9866666666666667,0.4866666666666667,0.037631583723400544,0.9666666666666667,0.4666666666666667,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,0.99,0.49,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,2941.87,1
0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9833333333333333,0.4833333333333333,0.037631583723400544,0.9766666666666667,0.4766666666666667,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,2935.85,1
0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,2941.35,1
0.99,0.49,0.037631583723400544,0.9333333333333333,0.43333333333333335,0.037631583723400544,0.94,0.43999999999999995,0.037631583723400544,0.99,0.49,0.037631583723400544,0.9466666666666667,0.44666666666666666,0.037631583723400544,2947.33,1
1.0,0.5,0.037631583723400544,0.9233333333333333,0.42333333333333334,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,0.99,0.49,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,2931.21,1
0.9766666666666667,0.4766666666666667,0.037631583723400544,0.9666666666666667,0.4666666666666667,0.037631583723400544,0.9533333333333334,0.45333333333333337,0.037631583723400544,0.98,0.48,0.037631583723400544,0.9766666666666667,0.4766666666666667,0.037631583723400544,2948.59,1
0.2,0.3,0.037631583723400544,0.16,0.33999999999999997,0.037631583723400544,0.13,0.37,0.037631583723400544,0.2,0.3,0.037631583723400544,0.21333333333333335,0.2866666666666666,0.037631583723400544,3040.54,0
0.14333333333333334,0.3566666666666667,0.037631583723400544,0.24333333333333335,0.25666666666666665,0.037631583723400544,0.23666666666666666,0.2633333333333333,0.037631583723400544,0.3233333333333333,0.1766666666666667,0.037631583723400544,0.2833333333333333,0.21666666666666667,0.037631583723400544,3016.5,0
0.8466666666666667,0.3466666666666667,0.037631583723400544,0.8833333333333333,0.3833333333333333,0.037631583723400544,0.9033333333333333,0.4033333333333333,0.037631583723400544,0.8833333333333333,0.3833333333333333,0.037631583723400544,0.9266666666666666,0.42666666666666664,0.037631583723400544,2956.69,1
0.9533333333333334,0.45333333333333337,0.037631583723400544,0.95,0.44999999999999996,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,0.98,0.48,0.037631583723400544,0.9566666666666667,0.45666666666666667,0.037631583723400544,2932.76,1
0.9766666666666667,0.4766666666666667,0.037631583723400544,0.9366666666666666,0.43666666666666665,0.037631583723400544,0.9666666666666667,0.4666666666666667,0.037631583723400544,0.98,0.48,0.037631583723400544,0.9633333333333334,0.4633333333333334,0.037631583723400544,2928.98,1
0.9566666666666667,0.45666666666666667,0.037631583723400544,0.9,0.4,0.037631583723400544,0.9633333333333334,0.4633333333333334,0.037631583723400544,0.9833333333333333,0.4833333333333333,0.037631583723400544,0.9333333333333333,0.43333333333333335,0.037631583723400544,2934.84,1
0.9833333333333333,0.4833333333333333,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,1.0,0.5,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,2946.99,1
0.99,0.49,0.037631583723400544,0.99,0.49,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,1.0,0.5,0.037631583723400544,0.98,0.48,0.037631583723400544,2947.49,1
0.9866666666666667,0.4866666666666667,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,2974.55,1
0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,0.97,0.47,0.037631583723400544,0.9833333333333333,0.4833333333333333,0.037631583723400544,0.9566666666666667,0.45666666666666667,0.037631583723400544,2986.22,1
1.0,0.5,0.037631583723400544,0.9833333333333333,0.4833333333333333,0.037631583723400544,0.9966666666666667,0.4966666666666667,0.037631583723400544,1.0,0.5,0.037631583723400544,0.98,0.48,0.037631583723400544,2968.51,1
0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,1.0,0.5,0.037631583723400544,0.97,0.47,0.037631583723400544,2970.49,1
0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9766666666666667,0.4766666666666667,0.037631583723400544,1.0,0.5,0.037631583723400544,1.0,0.5,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,2966.87,1
0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,0.99,0.49,0.037631583723400544,1.0,0.5,0.037631583723400544,0.99,0.49,0.037631583723400544,2972.44,1
0.9766666666666667,0.4766666666666667,0.037631583723400544,0.9433333333333334,0.44333333333333336,0.037631583723400544,0.96,0.45999999999999996,0.037631583723400544,0.9533333333333334,0.45333333333333337,0.037631583723400544,0.96,0.45999999999999996,0.037631583723400544,2999.0,1
0.9966666666666667,0.4966666666666667,0.037631583723400544,0.9633333333333334,0.4633333333333334,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,0.9833333333333333,0.4833333333333333,0.037631583723400544,2980.48,1
0.9866666666666667,0.4866666666666667,0.037631583723400544,0.9733333333333334,0.4733333333333334,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,1.0,0.5,0.037631583723400544,0.98,0.48,0.037631583723400544,2966.66,1
0.9866666666666667,0.4866666666666667,0.037631583723400544,0.9533333333333334,0.45333333333333337,0.037631583723400544,0.9866666666666667,0.4866666666666667,0.037631583723400544,1.0,0.5,0.037631583723400544,0.9933333333333333,0.4933333333333333,0.037631583723400544,2967.13,1
